timestamp,flare_prob,target
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_09.00.00.jpg,0.3709733784198761,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_10.00.00.jpg,0.37322309613227844,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_11.00.00.jpg,0.3707682490348816,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_12.00.00.jpg,0.37203502655029297,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_13.00.00.jpg,0.3787609338760376,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_14.00.00.jpg,0.37410786747932434,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_15.00.00.jpg,0.378987193107605,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_16.00.00.jpg,0.3833926320075989,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_17.00.00.jpg,0.38395676016807556,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_18.00.00.jpg,0.3825339376926422,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_19.00.00.jpg,0.38351526856422424,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_20.00.00.jpg,0.3828105032444,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_21.00.00.jpg,0.38790857791900635,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_22.00.00.jpg,0.3926205039024353,0
/data/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_23.00.00.jpg,0.3818674385547638,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_00.00.00.jpg,0.38108471035957336,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_01.00.00.jpg,0.3756956160068512,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_02.00.00.jpg,0.3937552571296692,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_03.00.00.jpg,0.38202083110809326,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_04.00.00.jpg,0.3880576491355896,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_05.00.00.jpg,0.3756150007247925,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_06.00.00.jpg,0.38777783513069153,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_07.00.00.jpg,0.3748532831668854,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_08.00.00.jpg,0.3725349009037018,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_09.00.00.jpg,0.368576318025589,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_10.00.00.jpg,0.37784379720687866,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_11.00.00.jpg,0.3739677965641022,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_12.00.00.jpg,0.37627580761909485,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_13.00.00.jpg,0.36957770586013794,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_14.00.00.jpg,0.37678781151771545,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_15.00.00.jpg,0.3716716468334198,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_16.00.00.jpg,0.37091851234436035,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_17.00.00.jpg,0.37114566564559937,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_18.00.00.jpg,0.37852945923805237,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_19.00.00.jpg,0.3748765289783478,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_20.00.00.jpg,0.37497663497924805,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_21.00.00.jpg,0.3756861388683319,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_22.00.00.jpg,0.3744519054889679,0
/data/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_23.00.00.jpg,0.37569037079811096,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_00.00.00.jpg,0.36758655309677124,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_01.00.00.jpg,0.3720914423465729,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_02.00.00.jpg,0.37019240856170654,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_03.00.00.jpg,0.37358665466308594,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_04.00.00.jpg,0.3682059347629547,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_05.00.00.jpg,0.3683885335922241,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_06.00.00.jpg,0.36556777358055115,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_07.00.00.jpg,0.3715399205684662,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_08.00.00.jpg,0.3690951466560364,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_09.00.00.jpg,0.37026479840278625,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_10.00.00.jpg,0.3708842098712921,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_11.00.00.jpg,0.3734603226184845,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_12.00.00.jpg,0.37868204712867737,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_13.00.00.jpg,0.3733024597167969,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_14.00.00.jpg,0.37377721071243286,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_15.00.00.jpg,0.37225446105003357,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_16.00.00.jpg,0.3723124861717224,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_17.00.00.jpg,0.3729293644428253,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_18.00.00.jpg,0.3755176365375519,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_20.00.00.jpg,0.37840932607650757,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_22.00.00.jpg,0.37808361649513245,0
/data/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_23.00.00.jpg,0.37340736389160156,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_00.00.00.jpg,0.3737877905368805,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_01.00.00.jpg,0.37663689255714417,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_02.00.00.jpg,0.37330034375190735,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_03.00.00.jpg,0.37251532077789307,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_04.00.00.jpg,0.3721355199813843,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_05.00.00.jpg,0.37111303210258484,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_06.00.00.jpg,0.3719046413898468,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_07.00.00.jpg,0.3712630271911621,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_08.00.00.jpg,0.37004703283309937,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_09.00.00.jpg,0.3706166744232178,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_10.00.00.jpg,0.37464964389801025,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_11.00.00.jpg,0.3697943091392517,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_12.00.00.jpg,0.36752212047576904,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_13.00.00.jpg,0.36581099033355713,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_14.00.00.jpg,0.36799153685569763,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_15.00.00.jpg,0.36769551038742065,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_16.00.00.jpg,0.3688758611679077,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_17.00.00.jpg,0.3653634786605835,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_18.00.00.jpg,0.3650253713130951,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_19.00.00.jpg,0.36600154638290405,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_20.00.00.jpg,0.3649992346763611,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_21.00.00.jpg,0.36361080408096313,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_22.00.00.jpg,0.3606044054031372,0
/data/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_23.00.00.jpg,0.36252376437187195,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_00.00.00.jpg,0.3625403642654419,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_01.00.00.jpg,0.36472535133361816,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_02.00.00.jpg,0.36539724469184875,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_03.00.00.jpg,0.36350157856941223,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_04.00.00.jpg,0.362713098526001,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_05.00.00.jpg,0.35909757018089294,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_06.00.00.jpg,0.3621715307235718,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_07.00.00.jpg,0.3691525459289551,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_08.00.00.jpg,0.3648168444633484,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_09.00.00.jpg,0.36340707540512085,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_10.00.00.jpg,0.36555856466293335,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_11.00.00.jpg,0.36298951506614685,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_12.00.00.jpg,0.36579927802085876,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_13.00.00.jpg,0.368589848279953,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_14.00.00.jpg,0.3689143657684326,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_15.00.00.jpg,0.3680247664451599,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_16.00.00.jpg,0.3671908378601074,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_17.00.00.jpg,0.36572423577308655,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_18.00.00.jpg,0.369539737701416,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_19.00.00.jpg,0.36785516142845154,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_20.00.00.jpg,0.36655619740486145,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_21.00.00.jpg,0.3703927993774414,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_22.00.00.jpg,0.36837270855903625,0
/data/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_23.00.00.jpg,0.370202898979187,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_00.00.00.jpg,0.368662565946579,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_01.00.00.jpg,0.3684641420841217,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_02.00.00.jpg,0.36706095933914185,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_03.00.00.jpg,0.365529865026474,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_04.00.00.jpg,0.3628635108470917,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_05.00.00.jpg,0.3650282919406891,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_06.00.00.jpg,0.36952659487724304,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_07.00.00.jpg,0.36804112792015076,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_08.00.00.jpg,0.3653501570224762,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_09.00.00.jpg,0.37149903178215027,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_10.00.00.jpg,0.3628760874271393,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_11.00.00.jpg,0.36318907141685486,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_12.00.00.jpg,0.3727356195449829,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_13.00.00.jpg,0.37025219202041626,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_14.00.00.jpg,0.365425169467926,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_15.00.00.jpg,0.36606889963150024,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_16.00.00.jpg,0.3691137731075287,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_17.00.00.jpg,0.3656651973724365,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_18.00.00.jpg,0.37272849678993225,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_19.00.00.jpg,0.37393781542778015,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_20.00.00.jpg,0.3614712953567505,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_21.00.00.jpg,0.35983383655548096,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_22.00.00.jpg,0.3659653961658478,0
/data/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_23.00.00.jpg,0.35937511920928955,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_00.00.00.jpg,0.35846632719039917,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_01.00.00.jpg,0.3629409074783325,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_02.00.00.jpg,0.3574683964252472,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_03.00.00.jpg,0.3576269745826721,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_04.00.00.jpg,0.35862410068511963,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_05.00.00.jpg,0.35719218850135803,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_06.00.00.jpg,0.35612985491752625,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_07.00.00.jpg,0.3631221354007721,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_08.00.00.jpg,0.3721364438533783,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_09.00.00.jpg,0.36556288599967957,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_10.00.00.jpg,0.36418288946151733,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_11.00.00.jpg,0.379197895526886,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_12.00.00.jpg,0.37213993072509766,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_13.00.00.jpg,0.3640088737010956,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_14.00.00.jpg,0.36184442043304443,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_15.00.00.jpg,0.37284818291664124,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_16.00.00.jpg,0.36963069438934326,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_17.00.00.jpg,0.36112135648727417,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_18.00.00.jpg,0.3646410405635834,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_19.00.00.jpg,0.3672293424606323,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_20.00.00.jpg,0.359435111284256,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_21.00.00.jpg,0.3600705564022064,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_22.00.00.jpg,0.3611045181751251,0
/data/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_23.00.00.jpg,0.3704463541507721,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_00.00.00.jpg,0.3561146557331085,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_01.00.00.jpg,0.35911133885383606,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_02.00.00.jpg,0.357159823179245,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_03.00.00.jpg,0.3631819486618042,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_04.00.00.jpg,0.35385051369667053,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_05.00.00.jpg,0.35320863127708435,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_06.00.00.jpg,0.35656973719596863,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_07.00.00.jpg,0.3629041016101837,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_08.00.00.jpg,0.3619801700115204,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_09.00.00.jpg,0.35771918296813965,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_10.00.00.jpg,0.35204407572746277,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_11.00.00.jpg,0.35301047563552856,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_12.00.00.jpg,0.35967832803726196,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_13.00.00.jpg,0.3570067882537842,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_14.00.00.jpg,0.36016884446144104,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_15.00.00.jpg,0.3527771532535553,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_16.00.00.jpg,0.3552069664001465,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_17.00.00.jpg,0.358647882938385,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_18.00.00.jpg,0.35577985644340515,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_19.00.00.jpg,0.353557825088501,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_20.00.00.jpg,0.3497210741043091,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_21.00.00.jpg,0.34780019521713257,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_22.00.00.jpg,0.3497052490711212,0
/data/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_23.00.00.jpg,0.34766295552253723,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_00.00.00.jpg,0.34558653831481934,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_01.00.00.jpg,0.34791645407676697,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_02.00.00.jpg,0.3467065691947937,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_03.00.00.jpg,0.3450053036212921,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_04.00.00.jpg,0.347525954246521,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_05.00.00.jpg,0.3482353389263153,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_06.00.00.jpg,0.34519311785697937,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_07.00.00.jpg,0.34478306770324707,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_08.00.00.jpg,0.3447469472885132,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_09.00.00.jpg,0.3430333435535431,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_10.00.00.jpg,0.3433217406272888,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_11.00.00.jpg,0.34534981846809387,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_12.00.00.jpg,0.3438177704811096,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_13.00.00.jpg,0.34469273686408997,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_14.00.00.jpg,0.3441068232059479,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_15.00.00.jpg,0.34302157163619995,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_16.00.00.jpg,0.3424820303916931,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_17.00.00.jpg,0.34235236048698425,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_18.00.00.jpg,0.34315937757492065,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_19.00.00.jpg,0.3444797992706299,0
/data/hmi_jpgs_512/2011/01/11/HMI.m2011.01.11_20.00.00.jpg,0.34395772218704224,0
