timestamp,flare_prob,target
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_17.00.00.jpg,0.32229670882225037,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_18.00.00.jpg,0.3176603615283966,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_19.00.00.jpg,0.3249281048774719,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_20.00.00.jpg,0.3258192241191864,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_21.00.00.jpg,0.3238024413585663,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_22.00.00.jpg,0.331716924905777,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/01/HMI.m2011.01.01_23.00.00.jpg,0.32066360116004944,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_00.00.00.jpg,0.3267328143119812,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_01.00.00.jpg,0.31573566794395447,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_02.00.00.jpg,0.31957659125328064,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_03.00.00.jpg,0.3187785744667053,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_04.00.00.jpg,0.3233528733253479,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_05.00.00.jpg,0.3114203214645386,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_06.00.00.jpg,0.3070385158061981,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_07.00.00.jpg,0.3151136636734009,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_08.00.00.jpg,0.32835495471954346,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_09.00.00.jpg,0.3227980434894562,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_10.00.00.jpg,0.31019216775894165,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_11.00.00.jpg,0.31700897216796875,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_12.00.00.jpg,0.317944198846817,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_13.00.00.jpg,0.3303060829639435,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_14.00.00.jpg,0.3226095139980316,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_15.00.00.jpg,0.3118349015712738,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_16.00.00.jpg,0.31961801648139954,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_17.00.00.jpg,0.33803999423980713,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_18.00.00.jpg,0.3413650393486023,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_19.00.00.jpg,0.3309474289417267,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_20.00.00.jpg,0.33736148476600647,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_21.00.00.jpg,0.3293302357196808,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_22.00.00.jpg,0.3297669589519501,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/02/HMI.m2011.01.02_23.00.00.jpg,0.3285163640975952,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_00.00.00.jpg,0.31145578622817993,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_01.00.00.jpg,0.3129909634590149,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_02.00.00.jpg,0.31672385334968567,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_03.00.00.jpg,0.30426105856895447,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_04.00.00.jpg,0.3055187165737152,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_05.00.00.jpg,0.3041057288646698,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_06.00.00.jpg,0.3056112825870514,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_07.00.00.jpg,0.3008948266506195,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_08.00.00.jpg,0.30650797486305237,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_09.00.00.jpg,0.30662232637405396,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_10.00.00.jpg,0.3059502840042114,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_11.00.00.jpg,0.30329105257987976,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_12.00.00.jpg,0.31182828545570374,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_13.00.00.jpg,0.30897802114486694,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_14.00.00.jpg,0.3065793812274933,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_15.00.00.jpg,0.3099275529384613,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_16.00.00.jpg,0.30842477083206177,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_17.00.00.jpg,0.3150111734867096,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_18.00.00.jpg,0.3172735273838043,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_19.00.00.jpg,0.3042176067829132,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_20.00.00.jpg,0.3159569203853607,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_21.00.00.jpg,0.31767138838768005,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_22.00.00.jpg,0.3184131979942322,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/03/HMI.m2011.01.03_23.00.00.jpg,0.31462299823760986,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_00.00.00.jpg,0.3185748755931854,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_01.00.00.jpg,0.3126489222049713,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_02.00.00.jpg,0.31438493728637695,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_03.00.00.jpg,0.318196177482605,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_04.00.00.jpg,0.30509963631629944,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_05.00.00.jpg,0.3089652359485626,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_06.00.00.jpg,0.3078787624835968,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_07.00.00.jpg,0.3152930736541748,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_08.00.00.jpg,0.3248784840106964,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_09.00.00.jpg,0.3213775157928467,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_10.00.00.jpg,0.31662890315055847,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_11.00.00.jpg,0.30305108428001404,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_12.00.00.jpg,0.32051825523376465,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_13.00.00.jpg,0.31372368335723877,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_14.00.00.jpg,0.30814599990844727,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_15.00.00.jpg,0.31283050775527954,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_16.00.00.jpg,0.31566789746284485,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_17.00.00.jpg,0.32565608620643616,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_18.00.00.jpg,0.31344515085220337,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_19.00.00.jpg,0.3212740421295166,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_20.00.00.jpg,0.32631444931030273,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_21.00.00.jpg,0.3178117871284485,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_22.00.00.jpg,0.3165157437324524,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/04/HMI.m2011.01.04_23.00.00.jpg,0.29117366671562195,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_00.00.00.jpg,0.3040522336959839,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_01.00.00.jpg,0.2974588871002197,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_02.00.00.jpg,0.2951244115829468,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_03.00.00.jpg,0.2888263165950775,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_04.00.00.jpg,0.2972678244113922,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_05.00.00.jpg,0.2901567220687866,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_06.00.00.jpg,0.291823148727417,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_07.00.00.jpg,0.2881752550601959,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_08.00.00.jpg,0.289614200592041,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_09.00.00.jpg,0.29521650075912476,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_10.00.00.jpg,0.2932477295398712,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_11.00.00.jpg,0.28955015540122986,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_12.00.00.jpg,0.29468560218811035,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_13.00.00.jpg,0.29189494252204895,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_14.00.00.jpg,0.3021712601184845,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_15.00.00.jpg,0.3104689121246338,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_16.00.00.jpg,0.3037313222885132,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_17.00.00.jpg,0.3001391589641571,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_18.00.00.jpg,0.3115931451320648,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_20.00.00.jpg,0.3061771094799042,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_22.00.00.jpg,0.3053947687149048,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/05/HMI.m2011.01.05_23.00.00.jpg,0.3062175214290619,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_00.00.00.jpg,0.32147619128227234,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_01.00.00.jpg,0.3029206097126007,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_02.00.00.jpg,0.29547780752182007,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_03.00.00.jpg,0.31193622946739197,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_04.00.00.jpg,0.30045175552368164,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_05.00.00.jpg,0.29069510102272034,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_06.00.00.jpg,0.29329991340637207,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_07.00.00.jpg,0.29151734709739685,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_08.00.00.jpg,0.30922213196754456,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_09.00.00.jpg,0.30781975388526917,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_10.00.00.jpg,0.30352887511253357,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_11.00.00.jpg,0.31101515889167786,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_12.00.00.jpg,0.30112478137016296,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_13.00.00.jpg,0.30709731578826904,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_14.00.00.jpg,0.29600733518600464,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_15.00.00.jpg,0.30829814076423645,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_16.00.00.jpg,0.3123769462108612,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_17.00.00.jpg,0.3094058334827423,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_18.00.00.jpg,0.3137202858924866,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_19.00.00.jpg,0.3001331388950348,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_20.00.00.jpg,0.2993903160095215,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_21.00.00.jpg,0.2913394570350647,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_22.00.00.jpg,0.30088523030281067,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/06/HMI.m2011.01.06_23.00.00.jpg,0.2969554662704468,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_00.00.00.jpg,0.29332292079925537,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_01.00.00.jpg,0.30125316977500916,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_02.00.00.jpg,0.2970123291015625,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_03.00.00.jpg,0.2908937931060791,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_04.00.00.jpg,0.2904987633228302,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_05.00.00.jpg,0.292994886636734,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_06.00.00.jpg,0.29746249318122864,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_07.00.00.jpg,0.29421666264533997,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_08.00.00.jpg,0.312051922082901,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_09.00.00.jpg,0.2990787923336029,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_10.00.00.jpg,0.30543842911720276,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_11.00.00.jpg,0.3078477680683136,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_12.00.00.jpg,0.301138311624527,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_13.00.00.jpg,0.29624396562576294,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_14.00.00.jpg,0.29910731315612793,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_15.00.00.jpg,0.2956433594226837,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_16.00.00.jpg,0.2995508909225464,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_17.00.00.jpg,0.29677364230155945,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_18.00.00.jpg,0.2858598530292511,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_19.00.00.jpg,0.29527953267097473,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_20.00.00.jpg,0.2856295704841614,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_21.00.00.jpg,0.28426143527030945,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_22.00.00.jpg,0.2886604368686676,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/07/HMI.m2011.01.07_23.00.00.jpg,0.2823876440525055,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_00.00.00.jpg,0.28422626852989197,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_01.00.00.jpg,0.2730203866958618,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_02.00.00.jpg,0.2769472301006317,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_03.00.00.jpg,0.27433544397354126,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_04.00.00.jpg,0.2730347216129303,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_05.00.00.jpg,0.27498868107795715,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_06.00.00.jpg,0.281864732503891,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_07.00.00.jpg,0.27543774247169495,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_08.00.00.jpg,0.2774403393268585,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_09.00.00.jpg,0.2791709303855896,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_10.00.00.jpg,0.273046612739563,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_11.00.00.jpg,0.275922030210495,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_12.00.00.jpg,0.27638378739356995,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_13.00.00.jpg,0.2722233533859253,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_14.00.00.jpg,0.2751418948173523,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_15.00.00.jpg,0.2818286716938019,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_16.00.00.jpg,0.27509215474128723,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_17.00.00.jpg,0.27220064401626587,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_18.00.00.jpg,0.27133142948150635,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_19.00.00.jpg,0.2679315507411957,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_20.00.00.jpg,0.26516100764274597,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_21.00.00.jpg,0.27049100399017334,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_22.00.00.jpg,0.27285194396972656,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/08/HMI.m2011.01.08_23.00.00.jpg,0.27036750316619873,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_00.00.00.jpg,0.2663714289665222,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_01.00.00.jpg,0.27130189538002014,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_02.00.00.jpg,0.26452916860580444,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_03.00.00.jpg,0.25643110275268555,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_04.00.00.jpg,0.2613256573677063,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_05.00.00.jpg,0.26277434825897217,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_06.00.00.jpg,0.2662208080291748,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_07.00.00.jpg,0.2575337588787079,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_08.00.00.jpg,0.2655407786369324,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_09.00.00.jpg,0.25822871923446655,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_10.00.00.jpg,0.2615022659301758,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_11.00.00.jpg,0.2632170021533966,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_12.00.00.jpg,0.2625437378883362,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_13.00.00.jpg,0.2624203860759735,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_14.00.00.jpg,0.25918906927108765,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_15.00.00.jpg,0.2674630880355835,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_16.00.00.jpg,0.27049437165260315,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_17.00.00.jpg,0.2730279862880707,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_18.00.00.jpg,0.271883487701416,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_19.00.00.jpg,0.27380621433258057,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_20.00.00.jpg,0.27518805861473083,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_21.00.00.jpg,0.2698231339454651,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_22.00.00.jpg,0.26694509387016296,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/09/HMI.m2011.01.09_23.00.00.jpg,0.25741249322891235,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_00.00.00.jpg,0.25399938225746155,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_01.00.00.jpg,0.2621780037879944,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_02.00.00.jpg,0.2573291063308716,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_03.00.00.jpg,0.2511010766029358,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_04.00.00.jpg,0.2498413622379303,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_05.00.00.jpg,0.25306713581085205,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_06.00.00.jpg,0.2523680329322815,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_07.00.00.jpg,0.2497340589761734,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_08.00.00.jpg,0.2532612979412079,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_09.00.00.jpg,0.24732428789138794,0
/scratch/cpandey1/hmi_jpgs_512/2011/01/10/HMI.m2011.01.10_10.00.00.jpg,0.255610853433609,0
