timestamp,flare_prob,target
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_02.00.00.jpg,0.3959600329399109,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_03.00.00.jpg,0.39434754848480225,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_04.00.00.jpg,0.3930515646934509,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_05.00.00.jpg,0.39948898553848267,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_06.00.00.jpg,0.39776843786239624,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_07.00.00.jpg,0.39899662137031555,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_08.00.00.jpg,0.39867520332336426,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_09.00.00.jpg,0.4049658179283142,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_10.00.00.jpg,0.40549635887145996,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_11.00.00.jpg,0.3959721326828003,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_12.00.00.jpg,0.40563663840293884,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_13.00.00.jpg,0.40252870321273804,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_14.00.00.jpg,0.4057943820953369,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_15.00.00.jpg,0.4096664786338806,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_17.00.00.jpg,0.4125577211380005,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_18.00.00.jpg,0.4122891128063202,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_20.00.00.jpg,0.4033801555633545,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_21.00.00.jpg,0.40193700790405273,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_22.00.00.jpg,0.39173027873039246,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/03/HMI.m2011.07.03_23.00.00.jpg,0.3917272090911865,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_00.00.00.jpg,0.39056313037872314,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_01.00.00.jpg,0.3860458433628082,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_03.00.00.jpg,0.3911687433719635,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_04.00.00.jpg,0.37892064452171326,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_05.00.00.jpg,0.38093236088752747,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_06.00.00.jpg,0.3826550841331482,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_07.00.00.jpg,0.38207265734672546,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_08.00.00.jpg,0.38852405548095703,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_09.00.00.jpg,0.39031982421875,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_10.00.00.jpg,0.38636156916618347,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_11.00.00.jpg,0.3869270384311676,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_12.00.00.jpg,0.3802262842655182,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_13.00.00.jpg,0.3844437897205353,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_14.00.00.jpg,0.37402981519699097,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_15.00.00.jpg,0.3749481439590454,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_16.00.00.jpg,0.38819628953933716,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_17.00.00.jpg,0.38156378269195557,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_18.00.00.jpg,0.392719566822052,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_19.00.00.jpg,0.3868866562843323,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_20.00.00.jpg,0.37868785858154297,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_21.00.00.jpg,0.3824121952056885,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_22.00.00.jpg,0.38545650243759155,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/04/HMI.m2011.07.04_23.00.00.jpg,0.3754158318042755,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_00.00.00.jpg,0.39254632592201233,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_01.00.00.jpg,0.37865012884140015,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_02.00.00.jpg,0.3784709572792053,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_03.00.00.jpg,0.3874551057815552,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_04.00.00.jpg,0.3861011862754822,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_05.00.00.jpg,0.39149194955825806,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_06.00.00.jpg,0.37815216183662415,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_07.00.00.jpg,0.3756834864616394,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_08.00.00.jpg,0.37552958726882935,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_09.00.00.jpg,0.3722798824310303,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_10.00.00.jpg,0.37997063994407654,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_12.00.00.jpg,0.3711247146129608,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_13.00.00.jpg,0.3706687092781067,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_14.00.00.jpg,0.3759832978248596,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_15.00.00.jpg,0.3705603778362274,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_16.00.00.jpg,0.37027379870414734,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_17.00.00.jpg,0.364030659198761,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_18.00.00.jpg,0.3658145070075989,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_19.00.00.jpg,0.37034374475479126,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_20.00.00.jpg,0.3703872263431549,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_21.00.00.jpg,0.37301111221313477,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/05/HMI.m2011.07.05_22.00.00.jpg,0.37266361713409424,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_00.00.00.jpg,0.368721067905426,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_01.00.00.jpg,0.36440131068229675,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_02.00.00.jpg,0.36929377913475037,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_03.00.00.jpg,0.36529791355133057,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_04.00.00.jpg,0.3645799458026886,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_05.00.00.jpg,0.37022098898887634,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_06.00.00.jpg,0.36791110038757324,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_08.00.00.jpg,0.36830446124076843,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_09.00.00.jpg,0.367180198431015,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_10.00.00.jpg,0.37709394097328186,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_11.00.00.jpg,0.3705805838108063,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_12.00.00.jpg,0.36896568536758423,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_13.00.00.jpg,0.3709963262081146,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_14.00.00.jpg,0.3730570077896118,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_15.00.00.jpg,0.3693099915981293,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_16.00.00.jpg,0.3637237548828125,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_18.00.00.jpg,0.3643026649951935,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_19.00.00.jpg,0.36873674392700195,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_20.00.00.jpg,0.3615282475948334,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_21.00.00.jpg,0.36762264370918274,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_22.00.00.jpg,0.36693713068962097,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/06/HMI.m2011.07.06_23.00.00.jpg,0.36465004086494446,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_00.00.00.jpg,0.3618782162666321,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_01.00.00.jpg,0.3658045828342438,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_02.00.00.jpg,0.3647579550743103,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_03.00.00.jpg,0.36981201171875,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_04.00.00.jpg,0.3693452477455139,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_05.00.00.jpg,0.3755021393299103,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_06.00.00.jpg,0.38141509890556335,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_07.00.00.jpg,0.37862029671669006,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_08.00.00.jpg,0.379702091217041,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_09.00.00.jpg,0.37975236773490906,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_10.00.00.jpg,0.3758833408355713,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_11.00.00.jpg,0.3737162947654724,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_12.00.00.jpg,0.3726162314414978,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_13.00.00.jpg,0.367698609828949,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_14.00.00.jpg,0.3674214780330658,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_15.00.00.jpg,0.3643997609615326,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_16.00.00.jpg,0.3632272481918335,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_17.00.00.jpg,0.36351439356803894,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_18.00.00.jpg,0.37382614612579346,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_19.00.00.jpg,0.3705694079399109,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_20.00.00.jpg,0.367424875497818,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_21.00.00.jpg,0.369819313287735,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_22.00.00.jpg,0.3742700219154358,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/07/HMI.m2011.07.07_23.00.00.jpg,0.3680783212184906,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_00.00.00.jpg,0.3769729733467102,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_01.00.00.jpg,0.3678930103778839,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_02.00.00.jpg,0.3776119351387024,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_03.00.00.jpg,0.3743143677711487,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_04.00.00.jpg,0.37916699051856995,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_05.00.00.jpg,0.3909153640270233,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_06.00.00.jpg,0.3963034152984619,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_07.00.00.jpg,0.39313066005706787,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_08.00.00.jpg,0.39211416244506836,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_09.00.00.jpg,0.3954538404941559,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_10.00.00.jpg,0.38740143179893494,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_11.00.00.jpg,0.3851199150085449,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_12.00.00.jpg,0.37863415479660034,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_13.00.00.jpg,0.38045012950897217,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_14.00.00.jpg,0.37626412510871887,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_15.00.00.jpg,0.3833051025867462,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_16.00.00.jpg,0.3802347779273987,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_17.00.00.jpg,0.3795391321182251,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_18.00.00.jpg,0.38706132769584656,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_19.00.00.jpg,0.3837403655052185,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_20.00.00.jpg,0.38713160157203674,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_21.00.00.jpg,0.37809476256370544,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_22.00.00.jpg,0.3769262135028839,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/08/HMI.m2011.07.08_23.00.00.jpg,0.36897894740104675,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_00.00.00.jpg,0.37728893756866455,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_01.00.00.jpg,0.38238847255706787,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_02.00.00.jpg,0.37867507338523865,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_03.00.00.jpg,0.37797096371650696,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_04.00.00.jpg,0.36987802386283875,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_05.00.00.jpg,0.3801022469997406,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_06.00.00.jpg,0.37183618545532227,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_07.00.00.jpg,0.3845697343349457,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_08.00.00.jpg,0.3801710307598114,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_09.00.00.jpg,0.3743678331375122,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_10.00.00.jpg,0.38020235300064087,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_11.00.00.jpg,0.376181036233902,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_12.00.00.jpg,0.37500250339508057,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_13.00.00.jpg,0.37611478567123413,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_14.00.00.jpg,0.37383556365966797,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_15.00.00.jpg,0.3722533583641052,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_16.00.00.jpg,0.37720078229904175,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_17.00.00.jpg,0.36728787422180176,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_18.00.00.jpg,0.3746612071990967,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_19.00.00.jpg,0.3674376606941223,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_21.00.00.jpg,0.36760449409484863,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/09/HMI.m2011.07.09_22.00.00.jpg,0.36266380548477173,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_06.00.00.jpg,0.37442171573638916,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_07.00.00.jpg,0.3802301287651062,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_08.00.00.jpg,0.3797367811203003,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_09.00.00.jpg,0.38604867458343506,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_10.00.00.jpg,0.4009528160095215,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_11.00.00.jpg,0.391459196805954,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_12.00.00.jpg,0.4014158546924591,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_13.00.00.jpg,0.39339086413383484,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_14.00.00.jpg,0.3994351029396057,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_15.00.00.jpg,0.3933848440647125,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_16.00.00.jpg,0.38610270619392395,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_17.00.00.jpg,0.40240082144737244,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_18.00.00.jpg,0.3979889452457428,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_19.00.00.jpg,0.41602346301078796,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_20.00.00.jpg,0.4011542499065399,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_21.00.00.jpg,0.41542375087738037,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_22.00.00.jpg,0.41688409447669983,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/10/HMI.m2011.07.10_23.00.00.jpg,0.40296104550361633,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/11/HMI.m2011.07.11_00.00.00.jpg,0.4122201204299927,0
/scratch/cpandey1/hmi_jpgs_512/2011/07/11/HMI.m2011.07.11_01.00.00.jpg,0.4019804000854492,0
